#time	y	u
0.184000	1.088995	-1.056990
0.184100	1.088978	-1.056990
0.184200	1.088966	-1.056990
0.184300	1.088958	-1.056990
0.184400	1.088953	-1.056990
0.184500	1.088952	-1.056990
0.184600	1.088955	-1.056990
0.184700	1.088961	-1.113880
0.184800	1.088966	-1.113880
0.184900	1.088964	-1.113880
0.185000	1.088956	-1.113880
0.185100	1.088944	-1.113880
0.185200	1.088928	-1.113880
0.185300	1.088910	-1.113880
0.185400	1.088889	-1.113880
0.185500	1.088867	-1.113880
0.185600	1.088844	-1.113880
0.185700	1.088821	-1.113880
0.185800	1.088797	-1.113880
0.185900	1.088774	-1.113880
0.186000	1.088752	-1.113880
0.186100	1.088731	-1.113880
0.186200	1.088711	-1.113880
0.186300	1.088693	-1.113880
0.186400	1.088677	-1.113880
0.186500	1.088662	-1.113880
0.186600	1.088650	-1.113880
0.186700	1.088640	-1.129520
0.186800	1.088631	-1.129520
0.186900	1.088621	-1.129520
0.187000	1.088612	-1.129520
0.187100	1.088603	-1.129520
0.187200	1.088595	-1.129520
0.187300	1.088588	-1.129520
0.187400	1.088582	-1.129520
0.187500	1.088578	-1.129520
0.187600	1.088576	-1.129520
0.187700	1.088575	-1.129520
0.187800	1.088576	-1.129520
0.187900	1.088580	-1.129520
0.188000	1.088586	-1.129520
0.188100	1.088594	-1.129520
0.188200	1.088604	-1.129520
0.188300	1.088617	-1.129520
0.188400	1.088632	-1.129520
0.188500	1.088650	-1.197720
0.188600	1.088664	-1.197720
0.188700	1.088669	-1.197720
0.188800	1.088665	-1.197720
0.188900	1.088655	-1.197720
0.189000	1.088639	-1.197720
0.189100	1.088618	-1.197720
0.189200	1.088593	-1.197720
0.189300	1.088565	-1.197720
0.189400	1.088536	-1.197720
0.189500	1.088504	-1.197720
0.189600	1.088472	-1.197720
0.189700	1.088439	-1.197720
0.189800	1.088406	-1.197720
0.189900	1.088373	-1.197720
0.190000	1.088341	-1.197720
0.190100	1.088310	-1.197720
0.190200	1.088280	-1.197720
0.190300	1.088252	-1.197720
0.190400	1.088226	-1.197720
0.190500	1.088201	-1.197720
0.190600	1.088179	-1.197720
0.190700	1.088159	-1.265800
0.190800	1.088134	-1.265800
0.190900	1.088101	-1.265800
0.191000	1.088059	-1.265800
0.191100	1.088010	-1.265800
0.191200	1.087955	-1.265800
0.191300	1.087896	-1.265800
0.191400	1.087834	-1.265800
0.191500	1.087768	-1.265800
0.191600	1.087701	-1.265800
0.191700	1.087632	-1.265800
0.191800	1.087563	-1.265800
0.191900	1.087493	-1.265800
0.192000	1.087423	-1.265800
0.192100	1.087355	-1.265800
0.192200	1.087287	-1.265800
0.192300	1.087221	-1.265800
0.192400	1.087156	-1.265800
0.192500	1.087093	-1.265800
0.192600	1.087033	-1.265800
0.192700	1.086974	-1.265800
0.192800	1.086919	-1.265800
0.192900	1.086866	-1.265800
0.193000	1.086815	-1.265800
0.193100	1.086768	-1.265800
0.193200	1.086724	-1.265800
0.193300	1.086682	-1.265800
0.193400	1.086644	-1.265800
0.193500	1.086609	-1.265800
0.193600	1.086577	-1.265800
0.193700	1.086548	-1.265800
0.193800	1.086522	-1.265800
0.193900	1.086500	-1.265800
0.194000	1.086481	-1.265800
0.194100	1.086465	-1.265800
0.194200	1.086452	-1.265800
0.194300	1.086443	-1.265800
0.194400	1.086436	-1.265800
0.194500	1.086433	-1.265800
0.194600	1.086433	-1.265800
0.194700	1.086436	-1.337220
0.194800	1.086435	-1.337220
0.194900	1.086425	-1.337220
0.195000	1.086406	-1.337220
0.195100	1.086381	-1.337220
0.195200	1.086349	-1.337220
0.195300	1.086313	-1.337220
0.195400	1.086273	-1.337220
0.195500	1.086230	-1.337220
0.195600	1.086185	-1.337220
0.195700	1.086138	-1.337220
0.195800	1.086090	-1.337220
0.195900	1.086041	-1.337220
0.196000	1.085992	-1.337220
0.196100	1.085944	-1.337220
0.196200	1.085896	-1.337220
0.196300	1.085850	-1.337220
0.196400	1.085804	-1.337220
0.196500	1.085760	-1.337220
0.196600	1.085718	-1.337220
0.196700	1.085678	-1.386860
0.196800	1.085635	-1.386860
0.196900	1.085586	-1.386860
0.197000	1.085531	-1.386860
0.197100	1.085472	-1.386860
0.197200	1.085410	-1.386860
0.197300	1.085344	-1.386860
0.197400	1.085277	-1.386860
0.197500	1.085208	-1.386860
0.197600	1.085139	-1.386860
0.197700	1.085069	-1.386860
0.197800	1.085000	-1.386860
0.197900	1.084931	-1.386860
0.198000	1.084863	-1.386860
0.198100	1.084797	-1.386860
0.198200	1.084732	-1.386860
0.198300	1.084669	-1.386860
0.198400	1.084607	-1.452210
0.198500	1.084542	-1.452210
0.198600	1.084468	-1.452210
0.198700	1.084386	-1.452210
0.198800	1.084297	-1.452210
0.198900	1.084203	-1.452210
0.199000	1.084105	-1.452210
0.199100	1.084004	-1.452210
0.199200	1.083900	-1.452210
0.199300	1.083795	-1.452210
0.199400	1.083688	-1.452210
0.199500	1.083581	-1.452210
0.199600	1.083475	-1.452210
0.199700	1.083368	-1.452210
0.199800	1.083263	-1.452210
0.199900	1.083160	-1.452210
0.200000	1.083058	-1.452210
0.200100	1.082957	-1.452210
0.200200	1.082860	-1.452210
0.200300	1.082764	-1.452210
0.200400	1.082671	-1.452210
0.200500	1.082581	-1.452210
0.200600	1.082494	-1.452210
0.200700	1.082410	-1.512190
0.200800	1.082324	-1.512190
0.200900	1.082229	-1.512190
0.201000	1.082129	-1.512190
0.201100	1.082024	-1.512190
0.201200	1.081915	-1.512190
0.201300	1.081803	-1.512190
0.201400	1.081688	-1.512190
0.201500	1.081572	-1.512190
0.201600	1.081456	-1.512190
0.201700	1.081339	-1.512190
0.201800	1.081222	-1.512190
0.201900	1.081106	-1.512190
0.202000	1.080992	-1.512190
0.202100	1.080878	-1.512190
0.202200	1.080767	-1.512190
0.202300	1.080658	-1.512190
0.202400	1.080551	-1.512190
0.202500	1.080446	-1.512190
0.202600	1.080344	-1.512190
0.202700	1.080245	-1.512190
0.202800	1.080150	-1.512190
0.202900	1.080057	-1.512190
0.203000	1.079967	-1.512190
0.203100	1.079881	-1.512190
0.203200	1.079798	-1.512190
0.203300	1.079719	-1.512190
0.203400	1.079643	-1.512190
0.203500	1.079570	-1.512190
0.203600	1.079501	-1.512190
0.203700	1.079435	-1.512190
0.203800	1.079373	-1.512190
0.203900	1.079315	-1.512190
0.204000	1.079260	-1.512190
0.204100	1.079208	-1.512190
0.204200	1.079160	-1.512190
0.204300	1.079115	-1.512190
0.204400	1.079074	-1.512190
0.204500	1.079036	-1.512190
0.204600	1.079001	-1.512190
0.204700	1.078970	-1.512190
0.204800	1.078941	-1.512190
0.204900	1.078917	-1.512190
0.205000	1.078895	-1.512190
0.205100	1.078876	-1.512190
0.205200	1.078861	-1.512190
0.205300	1.078849	-1.512190
0.205400	1.078839	-1.512190
0.205500	1.078833	-1.512190
0.205600	1.078829	-1.512190
0.205700	1.078829	-1.512190
0.205800	1.078831	-1.512190
0.205900	1.078836	-1.512190
0.206000	1.078844	-1.512190
0.206100	1.078854	-1.512190
0.206200	1.078867	-1.512190
0.206300	1.078883	-1.512190
0.206400	1.078901	-1.512190
0.206500	1.078922	-1.512190
0.206600	1.078945	-1.512190
0.206700	1.078971	-1.512190
0.206800	1.078999	-1.512190
0.206900	1.079030	-1.512190
0.207000	1.079063	-1.512190
0.207100	1.079098	-1.512190
0.207200	1.079135	-1.512190
0.207300	1.079174	-1.512190
0.207400	1.079216	-1.512190
0.207500	1.079260	-1.512190
0.207600	1.079306	-1.512190
0.207700	1.079354	-1.512190
0.207800	1.079404	-1.512190
0.207900	1.079455	-1.512190
0.208000	1.079509	-1.512190
0.208100	1.079565	-1.512190
0.208200	1.079622	-1.512190
0.208300	1.079682	-1.512190
0.208400	1.079743	-1.512190
0.208500	1.079806	-1.512190
0.208600	1.079870	-1.512190
0.208700	1.079937	-1.517600
0.208800	1.080004	-1.517600
0.208900	1.080072	-1.517600
0.209000	1.080141	-1.517600
0.209100	1.080211	-1.517600
0.209200	1.080281	-1.517600
0.209300	1.080353	-1.517600
0.209400	1.080425	-1.517600
0.209500	1.080499	-1.517600
0.209600	1.080574	-1.517600
0.209700	1.080649	-1.517600
0.209800	1.080726	-1.517600
0.209900	1.080804	-1.575590
0.210000	1.080877	-1.575590
0.210100	1.080941	-1.575590
0.210200	1.080998	-1.575590
0.210300	1.081047	-1.575590
0.210400	1.081090	-1.575590
0.210500	1.081129	-1.575590
0.210600	1.081163	-1.575590
0.210700	1.081193	-1.575590
0.210800	1.081220	-1.575590
0.210900	1.081245	-1.575590
0.211000	1.081268	-1.575590
0.211100	1.081290	-1.575590
0.211200	1.081310	-1.575590
0.211300	1.081330	-1.575590
0.211400	1.081349	-1.575590
0.211500	1.081368	-1.575590
0.211600	1.081388	-1.575590
0.211700	1.081407	-1.575590
0.211800	1.081427	-1.575590
0.211900	1.081448	-1.643740
0.212000	1.081463	-1.643740
0.212100	1.081467	-1.643740
0.212200	1.081461	-1.643740
0.212300	1.081447	-1.643740
0.212400	1.081426	-1.643740
0.212500	1.081400	-1.643740
0.212600	1.081368	-1.643740
0.212700	1.081332	-1.643740
0.212800	1.081292	-1.643740
0.212900	1.081250	-1.643740
0.213000	1.081206	-1.643740
0.213100	1.081161	-1.643740
0.213200	1.081115	-1.643740
0.213300	1.081068	-1.643740
0.213400	1.081021	-1.643740
0.213500	1.080974	-1.643740
0.213600	1.080928	-1.643740
0.213700	1.080883	-1.643740
0.213800	1.080839	-1.643740
0.213900	1.080796	-1.724660
0.214000	1.080747	-1.724660
0.214100	1.080685	-1.724660
0.214200	1.080612	-1.724660
0.214300	1.080530	-1.724660
0.214400	1.080440	-1.724660
0.214500	1.080343	-1.724660
0.214600	1.080241	-1.724660
0.214700	1.080134	-1.724660
0.214800	1.080024	-1.724660
0.214900	1.079912	-1.724660
0.215000	1.079797	-1.724660
0.215100	1.079682	-1.724660
0.215200	1.079565	-1.724660
0.215300	1.079449	-1.724660
0.215400	1.079333	-1.724660
0.215500	1.079217	-1.724660
0.215600	1.079103	-1.724660
0.215700	1.078990	-1.791750
0.215800	1.078872	-1.791750
0.215900	1.078745	-1.791750
0.216000	1.078609	-1.791750
0.216100	1.078466	-1.791750
0.216200	1.078318	-1.791750
0.216300	1.078164	-1.791750
0.216400	1.078008	-1.791750
0.216500	1.077849	-1.791750
0.216600	1.077687	-1.791750
0.216700	1.077525	-1.791750
0.216800	1.077363	-1.791750
0.216900	1.077200	-1.791750
0.217000	1.077038	-1.791750
0.217100	1.076878	-1.791750
0.217200	1.076718	-1.791750
0.217300	1.076561	-1.791750
0.217400	1.076405	-1.791750
0.217500	1.076252	-1.791750
0.217600	1.076102	-1.791750
0.217700	1.075955	-1.791750
0.217800	1.075810	-1.791750
0.217900	1.075669	-1.791750
0.218000	1.075531	-1.791750
0.218100	1.075396	-1.791750
0.218200	1.075265	-1.791750
0.218300	1.075137	-1.791750
0.218400	1.075013	-1.791750
0.218500	1.074892	-1.791750
0.218600	1.074775	-1.791750
0.218700	1.074662	-1.791750
0.218800	1.074553	-1.791750
0.218900	1.074447	-1.791750
0.219000	1.074345	-1.791750
0.219100	1.074247	-1.791750
0.219200	1.074152	-1.791750
0.219300	1.074061	-1.791750
0.219400	1.073974	-1.791750
0.219500	1.073890	-1.791750
0.219600	1.073810	-1.791750
0.219700	1.073733	-1.847880
0.219800	1.073655	-1.847880
0.219900	1.073570	-1.847880
0.220000	1.073480	-1.847880
0.220100	1.073385	-1.847880
0.220200	1.073287	-1.847880
0.220300	1.073186	-1.847880
0.220400	1.073083	-1.847880
0.220500	1.072978	-1.847880
0.220600	1.072873	-1.847880
0.220700	1.072768	-1.847880
0.220800	1.072662	-1.847880
0.220900	1.072557	-1.847880
0.221000	1.072453	-1.847880
0.221100	1.072350	-1.847880
0.221200	1.072249	-1.847880
0.221300	1.072149	-1.847880
0.221400	1.072051	-1.847880
0.221500	1.071955	-1.847880
0.221600	1.071862	-1.847880
0.221700	1.071771	-1.853980
0.221800	1.071681	-1.853980
0.221900	1.071593	-1.853980
0.222000	1.071507	-1.853980
0.222100	1.071423	-1.853980
0.222200	1.071340	-1.853980
0.222300	1.071260	-1.853980
0.222400	1.071182	-1.853980
0.222500	1.071107	-1.853980
0.222600	1.071034	-1.853980
0.222700	1.070963	-1.853980
0.222800	1.070895	-1.853980
0.222900	1.070830	-1.853980
0.223000	1.070767	-1.853980
0.223100	1.070707	-1.853980
0.223200	1.070650	-1.853980
0.223300	1.070595	-1.853980
0.223400	1.070543	-1.853980
0.223500	1.070494	-1.853980
0.223600	1.070448	-1.853980
0.223700	1.070404	-1.853980
0.223800	1.070363	-1.853980
0.223900	1.070325	-1.853980
0.224000	1.070289	-1.853980
0.224100	1.070256	-1.853980
0.224200	1.070226	-1.853980
0.224300	1.070198	-1.853980
0.224400	1.070173	-1.853980
0.224500	1.070150	-1.853980
0.224600	1.070130	-1.853980
0.224700	1.070112	-1.853980
0.224800	1.070097	-1.853980
0.224900	1.070084	-1.853980
0.225000	1.070074	-1.853980
0.225100	1.070066	-1.853980
0.225200	1.070060	-1.853980
0.225300	1.070056	-1.853980
0.225400	1.070055	-1.853980
0.225500	1.070056	-1.853980
0.225600	1.070059	-1.853980
0.225700	1.070064	-1.893020
0.225800	1.070068	-1.893020
0.225900	1.070066	-1.893020
0.226000	1.070061	-1.893020
0.226100	1.070052	-1.893020
0.226200	1.070040	-1.893020
0.226300	1.070026	-1.893020
0.226400	1.070011	-1.893020
0.226500	1.069993	-1.893020
0.226600	1.069975	-1.893020
0.226700	1.069957	-1.893020
0.226800	1.069938	-1.893020
0.226900	1.069919	-1.893020
0.227000	1.069900	-1.893020
0.227100	1.069882	-1.893020
0.227200	1.069864	-1.893020
0.227300	1.069847	-1.893020
0.227400	1.069832	-1.893020
0.227500	1.069817	-1.893020
0.227600	1.069803	-1.893020
0.227700	1.069791	-1.919280
0.227800	1.069777	-1.919280
0.227900	1.069761	-1.919280
0.228000	1.069741	-1.919280
0.228100	1.069720	-1.919280
0.228200	1.069697	-1.919280
0.228300	1.069673	-1.919280
0.228400	1.069648	-1.919280
0.228500	1.069622	-1.919280
0.228600	1.069597	-1.919280
0.228700	1.069571	-1.919280
0.228800	1.069546	-1.919280
0.228900	1.069521	-1.919280
0.229000	1.069498	-1.919280
0.229100	1.069475	-1.919280
0.229200	1.069453	-1.919280
0.229300	1.069432	-1.919280
0.229400	1.069412	-1.919280
0.229500	1.069394	-1.919280
0.229600	1.069378	-1.919280
0.229700	1.069363	-1.973590
0.229800	1.069344	-1.973590
0.229900	1.069317	-1.973590
0.230000	1.069283	-1.973590
0.230100	1.069244	-1.973590
0.230200	1.069199	-1.973590
0.230300	1.069151	-1.973590
0.230400	1.069099	-1.973590
0.230500	1.069044	-1.973590
0.230600	1.068988	-1.973590
0.230700	1.068930	-1.973590
0.230800	1.068870	-1.973590
0.230900	1.068811	-1.973590
0.231000	1.068750	-1.973590
0.231100	1.068690	-1.973590
0.231200	1.068630	-1.973590
0.231300	1.068571	-1.973590
0.231400	1.068513	-1.973590
0.231500	1.068456	-1.973590
0.231600	1.068400	-1.973590
0.231700	1.068345	-1.973590
0.231800	1.068292	-1.973590
0.231900	1.068240	-1.973590
0.232000	1.068190	-1.973590
0.232100	1.068142	-1.973590
0.232200	1.068096	-1.973590
0.232300	1.068052	-1.973590
0.232400	1.068010	-1.973590
0.232500	1.067970	-1.973590
0.232600	1.067932	-1.973590
0.232700	1.067896	-1.973590
0.232800	1.067862	-1.973590
0.232900	1.067830	-1.973590
0.233000	1.067801	-1.973590
0.233100	1.067773	-1.973590
0.233200	1.067748	-1.973590
0.233300	1.067725	-1.973590
0.233400	1.067704	-1.973590
0.233500	1.067685	-1.973590
0.233600	1.067668	-1.973590
0.233700	1.067654	-1.973590
0.233800	1.067641	-1.973590
0.233900	1.067631	-2.026370
0.234000	1.067617	-2.026370
0.234100	1.067597	-2.026370
0.234200	1.067569	-2.026370
0.234300	1.067537	-2.026370
0.234400	1.067500	-2.026370
0.234500	1.067459	-2.026370
0.234600	1.067415	-2.026370
0.234700	1.067369	-2.026370
0.234800	1.067321	-2.026370
0.234900	1.067271	-2.026370
0.235000	1.067220	-2.026370
0.235100	1.067169	-2.026370
0.235200	1.067117	-2.026370
0.235300	1.067066	-2.026370
0.235400	1.067015	-2.026370
0.235500	1.066964	-2.026370
0.235600	1.066914	-2.026370
0.235700	1.066865	-2.026370
0.235800	1.066818	-2.026370
0.235900	1.066771	-2.078040
0.236000	1.066721	-2.078040
0.236100	1.066663	-2.078040
0.236200	1.066599	-2.078040
0.236300	1.066529	-2.078040
0.236400	1.066454	-2.078040
0.236500	1.066376	-2.078040
0.236600	1.066295	-2.078040
0.236700	1.066211	-2.078040
0.236800	1.066126	-2.078040
0.236900	1.066039	-2.078040
0.237000	1.065952	-2.078040
0.237100	1.065864	-2.078040
0.237200	1.065777	-2.078040
0.237300	1.065689	-2.078040
0.237400	1.065602	-2.078040
0.237500	1.065517	-2.078040
0.237600	1.065432	-2.078040
0.237700	1.065348	-2.078040
0.237800	1.065267	-2.078040
0.237900	1.065186	-2.112670
0.238000	1.065105	-2.112670
0.238100	1.065018	-2.112670
0.238200	1.064929	-2.112670
0.238300	1.064837	-2.112670
0.238400	1.064742	-2.112670
0.238500	1.064646	-2.112670
0.238600	1.064550	-2.112670
0.238700	1.064452	-2.112670
0.238800	1.064355	-2.112670
0.238900	1.064257	-2.112670
0.239000	1.064160	-2.112670
0.239100	1.064064	-2.112670
0.239200	1.063969	-2.112670
0.239300	1.063876	-2.112670
0.239400	1.063783	-2.112670
0.239500	1.063693	-2.112670
0.239600	1.063604	-2.112670
0.239700	1.063517	-2.154500
0.239800	1.063428	-2.154500
0.239900	1.063334	-2.154500
0.240000	1.063235	-2.154500
0.240100	1.063133	-2.154500
0.240200	1.063028	-2.154500
0.240300	1.062921	-2.154500
0.240400	1.062812	-2.154500
0.240500	1.062702	-2.154500
0.240600	1.062592	-2.154500
0.240700	1.062482	-2.154500
0.240800	1.062371	-2.154500
0.240900	1.062262	-2.154500
0.241000	1.062153	-2.154500
0.241100	1.062046	-2.154500
0.241200	1.061939	-2.154500
0.241300	1.061835	-2.154500
0.241400	1.061731	-2.154500
0.241500	1.061630	-2.154500
0.241600	1.061531	-2.154500
0.241700	1.061434	-2.154500
0.241800	1.061339	-2.154500
0.241900	1.061247	-2.154500
0.242000	1.061157	-2.154500
0.242100	1.061069	-2.154500
0.242200	1.060983	-2.154500
0.242300	1.060901	-2.154500
0.242400	1.060820	-2.154500
0.242500	1.060742	-2.154500
0.242600	1.060667	-2.154500
0.242700	1.060594	-2.154500
0.242800	1.060524	-2.154500
0.242900	1.060457	-2.154500
0.243000	1.060392	-2.154500
0.243100	1.060329	-2.154500
0.243200	1.060269	-2.154500
0.243300	1.060212	-2.154500
0.243400	1.060157	-2.154500
0.243500	1.060104	-2.154500
0.243600	1.060054	-2.154500
0.243700	1.060006	-2.154500
0.243800	1.059961	-2.154500
0.243900	1.059918	-2.154500
0.244000	1.059877	-2.154500
0.244100	1.059839	-2.154500
0.244200	1.059802	-2.154500
0.244300	1.059768	-2.154500
0.244400	1.059737	-2.154500
0.244500	1.059707	-2.154500
0.244600	1.059680	-2.154500
0.244700	1.059654	-2.191760
0.244800	1.059628	-2.191760
0.244900	1.059596	-2.191760
0.245000	1.059561	-2.191760
0.245100	1.059522	-2.191760
0.245200	1.059481	-2.191760
0.245300	1.059438	-2.191760
0.245400	1.059393	-2.191760
0.245500	1.059347	-2.191760
0.245600	1.059300	-2.191760
0.245700	1.059253	-2.191760
0.245800	1.059205	-2.191760
0.245900	1.059158	-2.191760
0.246000	1.059110	-2.191760
0.246100	1.059063	-2.191760
0.246200	1.059017	-2.191760
0.246300	1.058972	-2.191760
0.246400	1.058928	-2.191760
0.246500	1.058884	-2.191760
0.246600	1.058842	-2.191760
0.246700	1.058802	-2.193730
0.246800	1.058762	-2.193730
0.246900	1.058723	-2.193730
0.247000	1.058686	-2.193730
0.247100	1.058650	-2.193730
0.247200	1.058615	-2.193730
0.247300	1.058582	-2.193730
0.247400	1.058550	-2.193730
0.247500	1.058520	-2.193730
0.247600	1.058491	-2.193730
0.247700	1.058464	-2.193730
0.247800	1.058438	-2.193730
0.247900	1.058414	-2.193730
0.248000	1.058391	-2.193730
0.248100	1.058371	-2.193730
0.248200	1.058351	-2.193730
0.248300	1.058334	-2.193730
0.248400	1.058318	-2.193730
0.248500	1.058304	-2.193730
0.248600	1.058291	-2.193730
0.248700	1.058280	-2.233480
0.248800	1.058267	-2.233480
0.248900	1.058248	-2.233480
0.249000	1.058225	-2.233480
0.249100	1.058197	-2.233480
0.249200	1.058167	-2.233480
0.249300	1.058133	-2.233480
0.249400	1.058097	-2.233480
0.249500	1.058060	-2.233480
0.249600	1.058021	-2.233480
0.249700	1.057981	-2.233480
0.249800	1.057941	-2.233480
0.249900	1.057900	-2.233480
0.250000	1.057859	-2.233480
0.250100	1.057819	-2.233480
0.250200	1.057778	-2.233480
0.250300	1.057738	-2.233480
0.250400	1.057699	-2.233480
0.250500	1.057660	-2.233480
0.250600	1.057623	-2.233480
0.250700	1.057586	-2.233480
0.250800	1.057551	-2.233480
0.250900	1.057517	-2.233480
0.251000	1.057484	-2.233480
0.251100	1.057452	-2.233480
0.251200	1.057422	-2.233480
0.251300	1.057393	-2.233480
0.251400	1.057366	-2.233480
0.251500	1.057340	-2.233480
0.251600	1.057316	-2.233480
0.251700	1.057293	-2.233480
0.251800	1.057272	-2.233480
0.251900	1.057252	-2.233480
0.252000	1.057234	-2.233480
0.252100	1.057217	-2.233480
0.252200	1.057202	-2.233480
0.252300	1.057189	-2.233480
0.252400	1.057177	-2.233480
0.252500	1.057166	-2.233480
0.252600	1.057157	-2.233480
0.252700	1.057150	-2.233480
0.252800	1.057144	-2.233480
0.252900	1.057140	-2.233480
0.253000	1.057137	-2.233480
0.253100	1.057135	-2.233480
0.253200	1.057135	-2.233480
0.253300	1.057137	-2.233480
0.253400	1.057139	-2.233480
0.253500	1.057143	-2.233480
0.253600	1.057149	-2.233480
0.253700	1.057156	-2.233480
0.253800	1.057164	-2.233480
0.253900	1.057173	-2.233480
0.254000	1.057184	-2.233480
0.254100	1.057196	-2.233480
0.254200	1.057209	-2.233480
0.254300	1.057224	-2.233480
0.254400	1.057239	-2.233480
0.254500	1.057256	-2.233480
0.254600	1.057274	-2.233480
0.254700	1.057293	-2.272600
0.254800	1.057310	-2.272600
0.254900	1.057321	-2.272600
0.255000	1.057326	-2.272600
0.255100	1.057327	-2.272600
0.255200	1.057325	-2.272600
0.255300	1.057319	-2.272600
0.255400	1.057311	-2.272600
0.255500	1.057300	-2.272600
0.255600	1.057288	-2.272600
0.255700	1.057274	-2.272600
0.255800	1.057259	-2.272600
0.255900	1.057243	-2.272600
0.256000	1.057227	-2.272600
0.256100	1.057210	-2.272600
0.256200	1.057193	-2.272600
0.256300	1.057177	-2.272600
0.256400	1.057160	-2.272600
0.256500	1.057144	-2.272600
0.256600	1.057128	-2.272600
0.256700	1.057113	-2.303100
0.256800	1.057096	-2.303100
0.256900	1.057073	-2.303100
0.257000	1.057048	-2.303100
0.257100	1.057018	-2.303100
0.257200	1.056986	-2.303100
0.257300	1.056952	-2.303100
0.257400	1.056916	-2.303100
0.257500	1.056878	-2.303100
0.257600	1.056839	-2.303100
0.257700	1.056800	-2.303100
0.257800	1.056760	-2.303100
0.257900	1.056720	-2.303100
0.258000	1.056680	-2.303100
0.258100	1.056641	-2.303100
0.258200	1.056601	-2.303100
0.258300	1.056563	-2.303100
0.258400	1.056524	-2.303100
0.258500	1.056487	-2.303100
0.258600	1.056451	-2.303100
0.258700	1.056416	-2.350750
0.258800	1.056377	-2.350750
0.258900	1.056331	-2.350750
0.259000	1.056278	-2.350750
0.259100	1.056221	-2.350750
0.259200	1.056158	-2.350750
0.259300	1.056092	-2.350750
0.259400	1.056023	-2.350750
0.259500	1.055952	-2.350750
0.259600	1.055878	-2.350750
0.259700	1.055803	-2.350750
0.259800	1.055727	-2.350750
0.259900	1.055650	-2.350750
0.260000	1.055573	-2.350750
0.260100	1.055496	-2.350750
0.260200	1.055419	-2.350750
0.260300	1.055342	-2.350750
0.260400	1.055267	-2.350750
0.260500	1.055192	-2.350750
0.260600	1.055118	-2.350750
0.260700	1.055045	-2.392710
0.260800	1.054969	-2.392710
0.260900	1.054887	-2.392710
0.261000	1.054801	-2.392710
0.261100	1.054709	-2.392710
0.261200	1.054615	-2.392710
0.261300	1.054517	-2.392710
0.261400	1.054418	-2.392710
0.261500	1.054316	-2.392710
0.261600	1.054214	-2.392710
0.261700	1.054111	-2.392710
0.261800	1.054007	-2.392710
0.261900	1.053903	-2.392710
0.262000	1.053800	-2.392710
0.262100	1.053697	-2.392710
0.262200	1.053595	-2.392710
0.262300	1.053494	-2.392710
0.262400	1.053394	-2.392710
0.262500	1.053296	-2.392710
0.262600	1.053198	-2.392710
0.262700	1.053103	-2.430380
0.262800	1.053006	-2.430380
0.262900	1.052903	-2.430380
0.263000	1.052797	-2.430380
0.263100	1.052687	-2.430380
0.263200	1.052575	-2.430380
0.263300	1.052461	-2.430380
0.263400	1.052345	-2.430380
0.263500	1.052228	-2.430380
0.263600	1.052111	-2.430380
0.263700	1.051993	-2.430380
0.263800	1.051876	-2.430380
0.263900	1.051759	-2.430380
0.264000	1.051643	-2.430380
0.264100	1.051528	-2.430380
0.264200	1.051414	-2.430380
0.264300	1.051301	-2.430380
0.264400	1.051190	-2.430380
0.264500	1.051081	-2.430380
0.264600	1.050973	-2.430380
0.264700	1.050867	-2.456890
0.264800	1.050761	-2.456890
0.264900	1.050651	-2.456890
0.265000	1.050540	-2.456890
0.265100	1.050427	-2.456890
0.265200	1.050313	-2.456890
0.265300	1.050199	-2.456890
0.265400	1.050084	-2.456890
0.265500	1.049970	-2.456890
0.265600	1.049855	-2.456890
0.265700	1.049742	-2.456890
0.265800	1.049629	-2.456890
0.265900	1.049517	-2.456890
0.266000	1.049407	-2.456890
0.266100	1.049298	-2.456890
0.266200	1.049190	-2.456890
0.266300	1.049084	-2.456890
0.266400	1.048980	-2.456890
0.266500	1.048878	-2.456890
0.266600	1.048778	-2.456890
0.266700	1.048680	-2.456890
0.266800	1.048584	-2.456890
0.266900	1.048490	-2.456890
0.267000	1.048398	-2.456890
0.267100	1.048308	-2.456890
0.267200	1.048221	-2.456890
0.267300	1.048135	-2.456890
0.267400	1.048052	-2.456890
0.267500	1.047971	-2.456890
0.267600	1.047893	-2.456890
0.267700	1.047816	-2.456890
0.267800	1.047742	-2.456890
0.267900	1.047670	-2.456890
0.268000	1.047600	-2.456890
0.268100	1.047532	-2.456890
0.268200	1.047466	-2.456890
0.268300	1.047402	-2.456890
0.268400	1.047341	-2.456890
0.268500	1.047281	-2.456890
0.268600	1.047224	-2.456890
0.268700	1.047168	-2.480740
0.268800	1.047113	-2.480740
0.268900	1.047055	-2.480740
0.269000	1.046995	-2.480740
0.269100	1.046934	-2.480740
0.269200	1.046871	-2.480740
0.269300	1.046808	-2.480740
0.269400	1.046745	-2.480740
0.269500	1.046682	-2.480740
0.269600	1.046618	-2.480740
0.269700	1.046555	-2.480740
0.269800	1.046492	-2.480740
0.269900	1.046430	-2.480740
0.270000	1.046369	-2.480740
0.270100	1.046308	-2.480740
0.270200	1.046249	-2.480740
0.270300	1.046190	-2.480740
0.270400	1.046133	-2.480740
0.270500	1.046077	-2.480740
0.270600	1.046022	-2.480740
0.270700	1.045969	-2.480740
0.270800	1.045916	-2.480740
0.270900	1.045866	-2.473740
0.271000	1.045817	-2.473740
0.271100	1.045771	-2.473740
0.271200	1.045728	-2.473740
0.271300	1.045688	-2.473740
